,MAPE
"('BENZE-01', '1:2-D-02')",0.2646736977070388
"('BENZE-01', 'CIS-1-01')",
"('BENZE-01', 'N-DOT-01')",
"('BENZE-01', 'FURAN')",35.81268602368863
"('BENZE-01', 'BUTYL-01')",0.3133145488260591
"('BENZE-01', 'ACETA-02')",3.7442993906581035
"('BENZE-01', '1-CHL-02')",0.21192448881866668
"('BENZE-01', 'N-PRO-02')",0.790161230096012
"('BENZE-01', '3-MET-03')",
"('BENZE-01', 'METHY-11')",0.16366464270478764
"('BENZE-01', '1:1:1-01')",0.04829567047159409
"('BENZE-01', '1-NIT-01')",0.47073847014155706
"('BENZE-01', 'ETHYL-07')",0.17813022364126732
"('BENZE-01', 'ISOBU-02')",0.5077136829239468
"('BENZE-01', '2:3-D-02')",
"('BENZE-01', 'N-DOC-01')",1.6208516831636557
"('BENZE-01', '1-HEX-03')",0.897252069916006
"('BENZE-01', '1:3-B-01')",0.3011647507851738
"('BENZE-01', 'BIS-C-01')",1.4306836257242284
"('BENZE-01', 'CAPRO-01')",1.7245565233152076
"('BENZE-01', 'CYCLO-08')",0.9064260463992854
"('BENZE-01', 'CYCLO-09')",0.10153061109726032
"('BENZE-01', '1-BUT-01')",0.5103107332176028
"('BENZE-01', 'GLUTA-01')",1.7348348934722442
"('BENZE-01', 'DIISO-02')",2.2893129683218
"('BENZE-01', 'PROPA-01')",1.0347207407407424
"('BENZE-01', '1-TET-01')",0.7020854817191174
"('BENZE-01', '1-EIC-01')",1.3996654326830043
"('BENZE-01', 'BENZY-01')",0.19544223670439242
"('BENZE-01', 'TRANS-02')",0.3929147245336002
"('BENZE-01', 'N-BUT-04')",0.05664530449449036
"('BENZE-01', 'ISOPR-02')",0.39269778073267286
"('BENZE-01', 'ISOQU-01')",
"('BENZE-01', 'GLYCE-02')",1.7476109099282082
"('BENZE-01', 'ISOBU-03')",0.8413579679203661
"('BENZE-01', '1-DEC-01')",0.24902587171566148
"('BENZE-01', 'DIOCT-01')",1.7333896373055688
"('BENZE-01', 'ADIPO-01')",1.287875969404708
"('BENZE-01', '2-MET-07')",0.1457644386920443
"('BENZE-01', '1-OCT-04')",1.2411909262254384
"('BENZE-01', '2:2-D-02')",
"('BENZE-01', 'N-BUT-05')",0.24944509149409483
"('BENZE-01', 'M-CRE-01')",0.47104472293104876
"('BENZE-01', '1-HEP-02')",
"('BENZE-01', 'TERT--03')",0.07682049895559528
"('BENZE-01', 'BENZY-02')",1.129935089356587
"('BENZE-01', '3-MET-04')",0.28965855370613236
"('BENZE-01', '2-BUT-02')",
"('BENZE-01', '2:2:4-02')",
"('BENZE-01', 'CIS-D-01')",0.8254290787659881
"('BENZE-01', '1-ETH-01')",
"('BENZE-01', 'D-LIM-01')",5.945244224712579
"('BENZE-01', '2-NIT-01')",0.7213199371682996
"('N-HEP-01', 'CYCLO-01')",0.08595301479017897
"('N-HEP-01', 'N-OCT-01')",0.02269325792694978
"('N-HEP-01', 'TOLUE-01')",0.20084400386846923
"('N-HEP-01', 'METHY-02')",0.005998170729376982
"('N-HEP-01', '1-HEX-01')",0.03543280195387546
"('N-HEP-01', 'ETHYL-01')",0.07313074434600157
"('N-HEP-01', 'N-PEN-01')",0.11926876247102967
"('N-HEP-01', '1-HEP-01')",0.024709656352310296
"('N-HEP-01', '1-OCT-01')",0.02275975445263951
"('N-HEP-01', 'N-NON-01')",0.08050853603698777
"('N-HEP-01', 'CYCLO-02')",0.006370326936327525
"('N-HEP-01', 'METHY-01')",0.18996226701289365
"('N-HEP-01', 'ACETO-01')",0.6453731991544496
"('N-HEP-01', 'ETHYL-02')",0.14449696321252775
"('N-HEP-01', 'N-HEX-02')",0.5647336899392724
"('N-HEP-01', 'SQUAL-01')",1.2089094064398536
"('N-HEP-01', 'CHLOR-01')",0.0935575939797949
"('N-HEP-01', 'N-BUT-01')",0.41665288890512964
"('N-HEP-01', 'CARBO-01')",0.016246375998417335
"('N-HEP-01', 'ETHYL-03')",0.12265310910426735
"('N-HEP-01', '1-PRO-01')",0.29301620081217233
"('N-HEP-01', 'ACETO-02')",1.451845656663705
"('N-HEP-01', 'P-XYL-01')",0.18745360296882654
"('N-HEP-01', 'M-XYL-01')",0.10299129159411734
"('N-HEP-01', 'ISOPR-01')",0.19104778471848968
"('N-HEP-01', '2-MET-01')",0.2564737152179978
"('N-HEP-01', '2-MET-02')",0.047169474105221744
"('N-HEP-01', '2:2:4-01')",0.005669400320569543
"('N-HEP-01', '2-MET-03')",0.15832316621129816
"('N-HEP-01', 'O-XYL-01')",0.0410803925287609
"('N-HEP-01', 'DICHL-01')",0.5968071675606572
"('N-HEP-01', '1:2-D-01')",0.39650214399240735
"('N-HEP-01', '2:4-D-01')",0.02825520793821155
"('N-HEP-01', '1-OCT-02')",0.8586054231758138
"('N-HEP-01', '2-MET-04')",0.14694349536662266
"('N-HEP-01', 'SULFO-01')",4.377474203975199
"('N-HEP-01', 'CYCLO-03')",0.060219486057217324
"('N-HEP-01', '2:3:4-01')",0.06711903387749404
"('N-HEP-01', 'TETRA-01')",0.08658467680537968
"('N-HEP-01', 'NITRO-01')",1.3885974554721612
"('N-HEP-01', '1:4-D-01')",0.14617061984633709
"('N-HEP-01', 'N-PRO-01')",0.12061664410520541
"('N-HEP-01', 'N-DEC-01')",0.14590834088528742
"('N-HEP-01', 'N:N-D-01')",0.8911694547874301
"('N-HEP-01', 'CHLOR-02')",0.12801565947494464
"('N-HEP-01', 'N-OCT-02')",0.6741993028356867
"('N-HEP-01', '2:5-D-01')",0.019932074316407273
"('N-HEP-01', 'METHY-03')",0.7155943562871119
"('N-HEP-01', '1-CHL-01')",0.14568245664128018
"('N-HEP-01', 'DI-N--01')",1.0135684103999631
"('N-HEP-01', 'DIMET-02')",3.2492354606814424
"('N-HEP-01', 'DIETH-02')",0.18782791802112617
"('N-HEP-01', 'DIBUT-01')",1.1207324215515355
"('N-HEP-01', 'N-BUT-02')",0.05436266797632225
"('N-HEP-01', 'TRIPH-01')",0.7359354421939754
"('N-HEP-01', 'DIETH-03')",5.773595098757739
"('N-HEP-01', '1-PEN-01')",0.5997050278619982
"('N-HEP-01', 'PROPY-01')",0.32321472841958265
"('N-HEP-01', 'N:N-D-02')",1.236480168463002
"('N-HEP-01', 'ETHYL-04')",8.14651161610931
"('N-HEP-01', 'PROPI-01')",0.8847573226460752
"('N-HEP-01', 'N-OCT-03')",1.1357937703541563
"('N-HEP-01', '4-FOR-01')",21.335629025551984
"('N-HEP-01', 'N-TET-01')",1.010882297805371
"('N-HEP-01', 'METHY-04')",0.27888161214222495
"('N-HEP-01', 'METHY-05')",0.5506755224949103
"('N-HEP-01', 'N-EIC-01')",0.8158842466194893
"('N-HEP-01', 'N-MET-02')",2.0596524474368465
"('N-HEP-01', 'PYRID-02')",0.3268617455567273
"('N-HEP-01', 'DIISO-01')",0.06816200793328694
"('N-HEP-01', '1-TRA-01')",0.1149354567503173
"('N-HEP-01', 'METHY-06')",0.42188152523362665
"('N-HEP-01', 'ANILI-01')",2.4491180773699965
"('N-HEP-01', '1-PEN-02')",1.0913811345967497
"('N-HEP-01', 'TERT--01')",0.31022011302744806
"('N-HEP-01', 'TETRA-02')",1.5215432091690604
"('N-HEP-01', 'TRIET-02')",0.04481246316774722
"('N-HEP-01', '2-BUT-01')",0.8225832051988945
"('N-HEP-01', 'N-MET-03')",3.1962830064690113
"('N-HEP-01', 'ISOBU-01')",0.9331804441492649
"('N-HEP-01', 'METHY-07')",0.30546720950106554
"('N-HEP-01', 'ETHYL-05')",0.2432396329514164
"('N-HEP-01', 'ETHYL-06')",0.34353996175580964
"('N-HEP-01', 'METHY-08')",0.2399404703619816
"('N-HEP-01', 'PROPY-02')",3.7253915271972726
"('N-HEP-01', 'METHY-09')",0.9072598341970063
"('N-HEP-01', 'N-BUT-03')",0.2989206464533641
"('N-HEP-01', '1-HEX-02')",1.33323323688656
"('N-HEP-01', '2-PYR-01')",3.588255582364011
"('N-HEP-01', 'N-TRI-01')",1.322870574005643
"('N-HEP-01', 'QUINO-01')",1.5711800256309254
"('N-HEP-01', 'DIETH-04')",0.3003462134497873
"('N-HEP-01', 'TRI-N-01')",3.707423752608559
"('N-HEP-01', 'CYCLO-04')",0.5583377295136877
"('N-HEP-01', '3-MET-01')",0.03960343426841073
"('N-HEP-01', 'TRICH-01')",0.23893281236463337
"('N-HEP-01', 'CYCLO-05')",0.5764639255767962
"('N-HEP-01', 'N-HEX-03')",0.7674740021151298
"('N-HEP-01', 'TRI-O-01')",5.759406318923477
"('N-HEP-01', '1-OCT-03')",1.198079264007497
"('N-HEP-01', 'N-HEX-04')",1.544942896257717
"('N-HEP-01', 'METHY-10')",1.4594059041689256
"('N-HEP-01', 'BROMO-01')",0.1602916782804004
"('N-HEP-01', 'CARBO-02')",0.8092728660786906
"('N-HEP-01', 'TRANS-01')",
"('N-HEP-01', '2-MET-05')",0.5989739028058572
"('N-HEP-01', 'N-DOD-01')",0.30075078328820903
"('N-HEP-01', 'N-PEN-02')",0.23070619697230355
"('N-HEP-01', 'TERT--02')",0.17823015747013754
"('N-HEP-01', 'PIMEL-01')",2.4839961254834653
"('N-HEP-01', 'STYRE-01')",0.6042629734502157
"('N-HEP-01', '2:2-D-01')",0.07924867445488479
"('N-HEP-01', 'BUTYR-01')",0.1340421864750092
"('N-HEP-01', 'CYCLO-06')",
"('N-HEP-01', '1:6-H-01')",3.307406435806739
"('N-HEP-01', 'GLYCE-01')",2.9060945551750814
"('N-HEP-01', 'BENZO-01')",11.912542938714651
"('N-HEP-01', 'SEBAC-01')",1.9579392517826164
"('N-HEP-01', 'NITRO-03')",1.0530406817735993
"('N-HEP-01', 'LACTI-01')",4.955820789411936
"('N-HEP-01', 'PHENA-01')",1.0851900179672584
"('N-HEP-01', '2:3-D-01')",0.05141775740941366
"('N-HEP-01', '2-MET-06')",0.24516857918243798
"('N-HEP-01', 'STEAR-01')",0.5899444436074076
"('N-HEP-01', 'BEHEN-01')",1.607951518582118
"('N-HEP-01', 'FORMA-01')",23.802369000167634
"('N-HEP-01', 'DIBUT-02')",1.0531397067511863
"('N-HEP-01', 'DODEC-01')",1.293596089804065
"('N-HEP-01', 'GAMMA-01')",5.6784030143814395
"('N-HEP-01', '1:2:2-01')",17.832673915702923
"('N-HEP-01', '1-MET-01')",0.4665674046377592
"('N-HEP-01', 'FLUOR-01')",0.04370884589295361
"('N-HEP-01', 'CYCLO-07')",0.19525927261955528
"('N-HEP-01', '1:2-D-02')",1.5949040907787961
"('N-HEP-01', 'CIS-1-01')",
"('N-HEP-01', 'N-DOT-01')",
"('N-HEP-01', 'FURAN')",35.89953699045179
"('N-HEP-01', 'BUTYL-01')",0.04669510836144553
"('N-HEP-01', 'ACETA-02')",2.7668383659837157
"('N-HEP-01', '1-CHL-02')",0.7814938255190038
"('N-HEP-01', 'N-PRO-02')",0.3677297697953112
"('N-HEP-01', '3-MET-03')",
"('N-HEP-01', 'METHY-11')",0.009257448804252687
"('N-HEP-01', '1:1:1-01')",0.26103467133465275
"('N-HEP-01', '1-NIT-01')",0.5160323649450969
"('N-HEP-01', 'ETHYL-07')",0.6651817227637912
"('N-HEP-01', 'ISOBU-02')",1.0946827594020792
"('N-HEP-01', '2:3-D-02')",
"('N-HEP-01', 'N-DOC-01')",0.9145252847713222
"('N-HEP-01', '1-HEX-03')",1.4545162812472912
"('N-HEP-01', '1:3-B-01')",0.18702614130061662
"('N-HEP-01', 'BIS-C-01')",4.708993168119596
"('N-HEP-01', 'CAPRO-01')",4.748642939142563
"('N-HEP-01', 'CYCLO-08')",1.7239004496067998
"('N-HEP-01', 'CYCLO-09')",0.5415944861404319
"('N-HEP-01', '1-BUT-01')",0.6583748010345986
"('N-HEP-01', 'GLUTA-01')",4.364816365548093
"('N-HEP-01', 'DIISO-02')",1.5870148228328669
"('N-HEP-01', 'PROPA-01')",0.7506648724558146
"('N-HEP-01', '1-TET-01')",1.0679802183039746
"('N-HEP-01', '1-EIC-01')",0.8342820078922545
"('N-HEP-01', 'BENZY-01')",1.3459726864731931
"('N-HEP-01', 'TRANS-02')",0.9475394530351592
"('N-HEP-01', 'N-BUT-04')",0.10012826664132499
"('N-HEP-01', 'ISOPR-02')",0.2791539870727827
"('N-HEP-01', 'ISOQU-01')",
"('N-HEP-01', 'GLYCE-02')",2.020583067319256
"('N-HEP-01', 'ISOBU-03')",0.5401355068168446
"('N-HEP-01', '1-DEC-01')",0.11123009726175476
"('N-HEP-01', 'DIOCT-01')",0.8578893610080598
"('N-HEP-01', 'ADIPO-01')",2.9113695330527007
"('N-HEP-01', '2-MET-07')",0.1984665283333039
"('N-HEP-01', '1-OCT-04')",0.6032757636969555
"('N-HEP-01', '2:2-D-02')",
"('N-HEP-01', 'N-BUT-05')",0.049919670958790734
"('N-HEP-01', 'M-CRE-01')",1.796843897593997
"('N-HEP-01', '1-HEP-02')",
"('N-HEP-01', 'TERT--03')",0.05441246345109439
"('N-HEP-01', 'BENZY-02')",2.6490383255458876
"('N-HEP-01', '3-MET-04')",0.16639109391668933
"('N-HEP-01', '2-BUT-02')",
"('N-HEP-01', '2:2:4-02')",
"('N-HEP-01', 'CIS-D-01')",0.20386679535431018
"('N-HEP-01', '1-ETH-01')",
"('N-HEP-01', 'D-LIM-01')",0.7752169121989785
"('N-HEP-01', '2-NIT-01')",0.49324105223619247
"('CYCLO-01', 'N-OCT-01')",0.15077736684024648
"('CYCLO-01', 'TOLUE-01')",0.05195141169771015
"('CYCLO-01', 'METHY-02')",0.0494127863084135
"('CYCLO-01', '1-HEX-01')",0.10549622450788854
"('CYCLO-01', 'ETHYL-01')",0.09104056894324822
"('CYCLO-01', 'N-PEN-01')",0.10587615110975884
"('CYCLO-01', '1-HEP-01')",0.09086072677431704
"('CYCLO-01', 'ETHAN-01')",0.8349625794694776
"('CYCLO-01', '1-OCT-01')",0.02223137215320461
"('CYCLO-01', 'N-NON-01')",0.18671901669504842
"('CYCLO-01', 'CYCLO-02')",0.13120668855250775
"('CYCLO-01', 'METHY-01')",0.04814305805026212
"('CYCLO-01', 'ACETO-01')",0.5475038546140726
"('CYCLO-01', 'ETHYL-02')",0.07254394915654765
"('CYCLO-01', 'N-HEX-02')",0.7262501686602516
"('CYCLO-01', 'SQUAL-01')",1.391377333263114
"('CYCLO-01', 'CHLOR-01')",0.16408071546944888
"('CYCLO-01', 'N-BUT-01')",0.5213601929664661
"('CYCLO-01', 'CARBO-01')",0.0039044360096039833
"('CYCLO-01', 'ETHYL-03')",0.26684702525165016
"('CYCLO-01', '1-PRO-01')",0.3575377068434479
"('CYCLO-01', 'ACETO-02')",0.9573636611741585
"('CYCLO-01', 'P-XYL-01')",0.2569449876332871
"('CYCLO-01', 'M-XYL-01')",0.20345907902109572
"('CYCLO-01', 'ISOPR-01')",0.2272945363770001
"('CYCLO-01', '2-MET-01')",0.45578245089968156
"('CYCLO-01', '2-MET-02')",0.11884274612926572
"('CYCLO-01', '2:2:4-01')",0.16978451256734675
"('CYCLO-01', '2-MET-03')",0.06298509711277125
"('CYCLO-01', 'O-XYL-01')",0.3298626307770418
"('CYCLO-01', 'DICHL-01')",0.5103779169400677
"('CYCLO-01', '1:2-D-01')",0.05677556177190839
"('CYCLO-01', '2:4-D-01')",0.18479591261885267
"('CYCLO-01', '1-OCT-02')",0.7431478292891788
"('CYCLO-01', '2-MET-04')",0.26397194901956944
"('CYCLO-01', 'SULFO-01')",2.746158324730205
"('CYCLO-01', 'N-MET-01')",1.3682371695707347
"('CYCLO-01', 'CYCLO-03')",0.06163988688251273
"('CYCLO-01', '2:3:4-01')",0.4129729469439329
"('CYCLO-01', 'TETRA-01')",0.022569539056983737
"('CYCLO-01', 'NITRO-01')",1.0966651728564136
"('CYCLO-01', '1:4-D-01')",0.17580926909523648
"('CYCLO-01', 'N-PRO-01')",0.06042779686147404
"('CYCLO-01', 'N-DEC-01')",0.2761959897506483
"('CYCLO-01', 'CHLOR-02')",0.07720469370799161
"('CYCLO-01', 'N-OCT-02')",0.8006102393077662
"('CYCLO-01', '2:5-D-01')",0.19006239234195998
"('CYCLO-01', 'METHY-03')",0.5123451054805842
"('CYCLO-01', '1-CHL-01')",0.06813154247120605
"('CYCLO-01', 'DI-N--01')",0.923118411924962
"('CYCLO-01', 'DIMET-02')",2.9506797179301985
"('CYCLO-01', 'DIETH-02')",0.5057018791047642
"('CYCLO-01', 'DIBUT-01')",0.8084802512925213
"('CYCLO-01', 'N-BUT-02')",0.3250779039784864
"('CYCLO-01', 'TRIPH-01')",0.60170619322286
"('CYCLO-01', 'DIETH-03')",4.075141678731391
"('CYCLO-01', '1-PEN-01')",0.8132477197054391
"('CYCLO-01', 'PROPY-01')",0.20225064725114228
"('CYCLO-01', 'N:N-D-02')",1.114744388620541
"('CYCLO-01', 'ETHYL-04')",10.642611662641771
"('CYCLO-01', 'PROPI-01')",0.7793246600769892
"('CYCLO-01', 'N-OCT-03')",1.2772019306183637
"('CYCLO-01', '4-FOR-01')",20.74136078685884
"('CYCLO-01', 'N-TET-01')",1.12828328043673
"('CYCLO-01', 'METHY-04')",0.27327716123871487
"('CYCLO-01', 'METHY-05')",0.8840672703573342
"('CYCLO-01', 'N-EIC-01')",0.9481319066948827
"('CYCLO-01', 'PYRID-02')",0.5710834310044937
"('CYCLO-01', 'DIISO-01')",0.15046933828344772
"('CYCLO-01', '1-TRA-01')",0.3033477520069368
"('CYCLO-01', 'METHY-06')",0.20859785922269525
"('CYCLO-01', 'ANILI-01')",1.5751978094873904
"('CYCLO-01', '1-PEN-02')",1.9438971165805712
"('CYCLO-01', 'NITRO-02')",1.4079177147569677
"('CYCLO-01', 'TERT--01')",0.1815469422567258
"('CYCLO-01', 'TETRA-02')",2.506816226172165
"('CYCLO-01', 'TRIET-02')",0.31964252989907826
"('CYCLO-01', '2-BUT-01')",1.2774368846428967
"('CYCLO-01', 'N-MET-03')",2.56530219287943
"('CYCLO-01', 'PHENO-01')",2.0186585006840367
"('CYCLO-01', 'ISOBU-01')",1.4151765905336504
"('CYCLO-01', 'METHY-07')",0.5940974432703465
"('CYCLO-01', 'ETHYL-05')",1.3705354058255925
"('CYCLO-01', 'ETHYL-06')",0.23207666314000597
"('CYCLO-01', 'METHY-08')",0.07487119354010545
"('CYCLO-01', 'PROPY-02')",2.8040419941789083
"('CYCLO-01', 'METHY-09')",2.6539100885403997
"('CYCLO-01', 'N-BUT-03')",0.44765618513155037
"('CYCLO-01', '1-HEX-02')",0.8374975939554764
"('CYCLO-01', 'N-TRI-01')",2.7093970966472862
"('CYCLO-01', 'QUINO-01')",1.2242133473026773
"('CYCLO-01', 'DIETH-04')",0.8475999465064112
"('CYCLO-01', 'TRI-N-01')",4.230225563518093
"('CYCLO-01', 'CYCLO-04')",0.7946605139437297
"('CYCLO-01', '3-MET-01')",0.09082503906586505
"('CYCLO-01', 'TRICH-01')",0.3886918217028039
"('CYCLO-01', 'CYCLO-05')",0.6740431426048507
"('CYCLO-01', 'N-HEX-03')",1.0925043862478672
"('CYCLO-01', 'TRI-O-01')",6.547385018140006
"('CYCLO-01', '1-OCT-03')",1.0984907629621303
"('CYCLO-01', 'N-HEX-04')",1.6677727670249696
"('CYCLO-01', 'METHY-10')",1.435154466802551
"('CYCLO-01', 'BROMO-01')",0.6379383412457438
"('CYCLO-01', 'CARBO-02')",0.36013606841716217
"('CYCLO-01', 'TRANS-01')",
"('CYCLO-01', 'DIETH-05')",1.213963591446459
"('CYCLO-01', '2-MET-05')",1.0061007734862726
"('CYCLO-01', 'N-DOD-01')",0.6604947703060057
"('CYCLO-01', 'N-PEN-02')",0.12158299928829681
"('CYCLO-01', 'TERT--02')",0.34838970623195986
"('CYCLO-01', 'PIMEL-01')",3.366344136858345
"('CYCLO-01', 'STYRE-01')",0.33443987153477395
"('CYCLO-01', '2:2-D-01')",0.23451190156192747
"('CYCLO-01', 'BUTYR-01')",0.42612629990463546
"('CYCLO-01', 'CYCLO-06')",
"('CYCLO-01', '1:6-H-01')",2.180826248509554
"('CYCLO-01', 'GLYCE-01')",3.28272611664768
"('CYCLO-01', 'BENZO-01')",12.455564629311896
"('CYCLO-01', 'SEBAC-01')",2.6350939334698555
"('CYCLO-01', 'NITRO-03')",0.6565751980673757
"('CYCLO-01', 'LACTI-01')",3.7386745439983033
"('CYCLO-01', 'PHENA-01')",0.8363789392432187
"('CYCLO-01', '2:3-D-01')",0.1393694273685111
"('CYCLO-01', '2-MET-06')",0.7793894711954309
"('CYCLO-01', 'STEAR-01')",1.2247584305686925
"('CYCLO-01', 'BEHEN-01')",2.3753775039634717
"('CYCLO-01', 'FORMA-01')",23.478655391468862
"('CYCLO-01', 'DIBUT-02')",0.7811698520936137
"('CYCLO-01', 'DODEC-01')",0.9260266833162188
"('CYCLO-01', 'GAMMA-01')",5.107034495174411
"('CYCLO-01', '1:2:2-01')",18.29928750293773
"('CYCLO-01', '1-MET-01')",0.4764235821529225
"('CYCLO-01', 'FLUOR-01')",0.17209689917518617
"('CYCLO-01', 'CYCLO-07')",0.05424287983834201
"('CYCLO-01', '1:2-D-02')",1.1181915285159287
"('CYCLO-01', 'CIS-1-01')",
"('CYCLO-01', 'N-DOT-01')",
"('CYCLO-01', 'FURAN')",36.04090526950126
"('CYCLO-01', 'BUTYL-01')",0.11807253503939061
"('CYCLO-01', 'ACETA-02')",1.7063856578748409
"('CYCLO-01', '1-CHL-02')",0.3555719709919502
"('CYCLO-01', 'N-PRO-02')",0.09755236343170383
"('CYCLO-01', '3-MET-03')",
"('CYCLO-01', 'METHY-11')",0.12266602655310627
"('CYCLO-01', '1:1:1-01')",0.1986429378655721
"('CYCLO-01', '1-NIT-01')",0.4484370802464137
"('CYCLO-01', 'ETHYL-07')",0.63246208357123
"('CYCLO-01', 'ISOBU-02')",1.150261695637053
"('CYCLO-01', '2:3-D-02')",
"('CYCLO-01', 'N-DOC-01')",1.0735042676530298
"('CYCLO-01', '1-HEX-03')",1.106485467259397
"('CYCLO-01', '1:3-B-01')",0.6007340952613484
"('CYCLO-01', 'BIS-C-01')",2.7062155526942746
"('CYCLO-01', 'CAPRO-01')",4.1662063424039335
"('CYCLO-01', 'CYCLO-08')",1.4772990652450881
"('CYCLO-01', 'CYCLO-09')",0.11086735768372834
"('CYCLO-01', '1-BUT-01')",0.5338552370248963
"('CYCLO-01', 'GLUTA-01')",3.418290106600437
"('CYCLO-01', 'DIISO-02')",1.4273421591834918
"('CYCLO-01', 'PROPA-01')",0.8197831419434276
"('CYCLO-01', '1-TET-01')",0.7380187331381859
"('CYCLO-01', '1-EIC-01')",0.9089109002737893
"('CYCLO-01', 'BENZY-01')",0.82069711521028
"('CYCLO-01', 'TRANS-02')",1.334505483056577
"('CYCLO-01', 'N-BUT-04')",0.08103435179441018
"('CYCLO-01', 'ISOPR-02')",0.31656079947818844
"('CYCLO-01', 'ISOQU-01')",
"('CYCLO-01', 'GLYCE-02')",1.8881636827421449
"('CYCLO-01', 'ISOBU-03')",0.7047389700967878
"('CYCLO-01', '1-DEC-01')",0.45028850019568173
"('CYCLO-01', 'DIOCT-01')",0.521979764045749
"('CYCLO-01', 'ADIPO-01')",2.340757408206111
"('CYCLO-01', '2-MET-07')",0.22016825469362536
"('CYCLO-01', '1-OCT-04')",0.662657129556898
"('CYCLO-01', '2:2-D-02')",
"('CYCLO-01', 'N-BUT-05')",0.21368581749629392
"('CYCLO-01', 'M-CRE-01')",2.0502326423488504
"('CYCLO-01', '1-HEP-02')",
"('CYCLO-01', 'TERT--03')",0.16665157493292834
"('CYCLO-01', 'BENZY-02')",1.9521821759121112
"('CYCLO-01', '3-MET-04')",0.03031261130269574
"('CYCLO-01', '2-BUT-02')",
"('CYCLO-01', '2:2:4-02')",
"('CYCLO-01', 'CIS-D-01')",0.14065989927347675
"('CYCLO-01', '1-ETH-01')",
"('CYCLO-01', 'D-LIM-01')",4.174822131463788
"('CYCLO-01', '2-NIT-01')",0.5151573912486225
"('N-OCT-01', 'TOLUE-01')",0.26211281520101926
"('N-OCT-01', 'METHY-02')",0.01807805373678321
"('N-OCT-01', '1-HEX-01')",0.1190344279127799
"('N-OCT-01', 'ETHYL-01')",0.04558632577848883
"('N-OCT-01', 'N-PEN-01')",0.21818492812200602
"('N-OCT-01', '1-HEP-01')",0.030680464428438997
"('N-OCT-01', 'METHA-01')",2.6123582550005806
"('N-OCT-01', '1-OCT-01')",0.01086723708214313
"('N-OCT-01', 'N-NON-01')",0.019085915400419422
"('N-OCT-01', 'CYCLO-02')",0.07269984074616401
"('N-OCT-01', 'METHY-01')",0.27836674202129486
"('N-OCT-01', 'ACETO-01')",1.1235054687719987
"('N-OCT-01', 'ETHYL-02')",0.3452799679478522
"('N-OCT-01', 'N-HEX-02')",0.4582697347543455
"('N-OCT-01', 'SQUAL-01')",1.085371180017106
"('N-OCT-01', 'CHLOR-01')",0.13727176993881027
"('N-OCT-01', 'N-BUT-01')",0.4242878912438974
"('N-OCT-01', 'CARBO-01')",0.09979448678305732
"('N-OCT-01', 'ETHYL-03')",0.035625231022763916
"('N-OCT-01', '1-PRO-01')",0.3855435567324823
"('N-OCT-01', 'P-XYL-01')",0.2335941775512313
"('N-OCT-01', 'M-XYL-01')",0.15187954710090099
"('N-OCT-01', 'ISOPR-01')",0.42255179940535026
"('N-OCT-01', '2-MET-01')",0.2410588632367399
"('N-OCT-01', '2-MET-02')",0.12393167747062778
"('N-OCT-01', '2:2:4-01')",0.023305447009345316
"('N-OCT-01', '2-MET-03')",0.2223612641042782
"('N-OCT-01', 'O-XYL-01')",0.15991694493415096
"('N-OCT-01', 'DICHL-01')",0.6260959137468342
"('N-OCT-01', '1:2-D-01')",0.6543561793486868
"('N-OCT-01', '2:4-D-01')",0.06357548031086747
"('N-OCT-01', '1-OCT-02')",0.5478089580753316
"('N-OCT-01', '2-MET-04')",0.24294239141360552
"('N-OCT-01', 'SULFO-01')",4.214158974818156
"('N-OCT-01', 'N-MET-01')",1.3557801063076975
"('N-OCT-01', 'CYCLO-03')",0.15934811808507177
"('N-OCT-01', '2:3:4-01')",0.004689361069565855
"('N-OCT-01', 'TETRA-01')",0.1590076075996053
"('N-OCT-01', 'NITRO-01')",1.561283869726882
"('N-OCT-01', '1:4-D-01')",0.28195665342814746
"('N-OCT-01', 'N-PRO-01')",0.09008655518205606
"('N-OCT-01', 'N-DEC-01')",0.06306592330973908
"('N-OCT-01', 'CHLOR-02')",0.15175479892788785
"('N-OCT-01', 'N-OCT-02')",0.5658876847642708
"('N-OCT-01', '2:5-D-01')",0.040684884666580205
"('N-OCT-01', 'METHY-03')",1.1667862375296463
"('N-OCT-01', '1-CHL-01')",0.12153788918243989
"('N-OCT-01', 'DI-N--01')",0.9505806781124964
"('N-OCT-01', 'DIMET-02')",2.4804468227320142
"('N-OCT-01', 'DIETH-02')",0.22826907563789686
"('N-OCT-01', 'DIBUT-01')",1.0979049872435616
"('N-OCT-01', 'N-BUT-02')",0.1055439455171014
"('N-OCT-01', 'TRIPH-01')",0.620556292930253
"('N-OCT-01', 'DIETH-03')",5.655986004042305
"('N-OCT-01', '1-PEN-01')",0.4078570605328339
"('N-OCT-01', 'TRIET-01')",5.466225154289884
"('N-OCT-01', 'PROPY-01')",0.2933301156940224
"('N-OCT-01', 'N:N-D-02')",0.8240647581306503
"('N-OCT-01', 'ETHYL-04')",7.7880012088441735
"('N-OCT-01', 'PROPI-01')",1.2505506877476829
"('N-OCT-01', 'N-OCT-03')",1.0260954789144192
"('N-OCT-01', '4-FOR-01')",20.8350580321362
"('N-OCT-01', 'N-TET-01')",0.9060317688363496
"('N-OCT-01', 'METHY-04')",0.5045795445573649
"('N-OCT-01', 'METHY-05')",0.3600621695770341
